"date","Latitude","Longitude","temperature","locID"
"2017-05-31T00:00:00Z",52.0430842055019,5.84739648620528,16.8224811553955,"loc1"
"2017-05-31T00:00:00Z",52.0430842055019,5.86270295871377,16.8225784301758,"loc2"
"2017-05-31T00:00:00Z",52.0359567478801,5.83209001369679,16.8284111022949,"loc6"
"2017-05-31T00:00:00Z",52.0359567478801,5.84739648620528,16.8280239105225,"loc3"
"2017-05-31T00:00:00Z",52.0359567478801,5.86270295871377,16.8280220031738,"loc4"
"2017-12-01T00:00:00Z",52.0430842055019,5.83209001369679,0.39162889122963,"loc5"
"2017-12-01T00:00:00Z",52.0430842055019,5.84739648620528,0.39423531293869,"loc1"
"2017-12-01T00:00:00Z",52.0430842055019,5.86270295871377,0.39672377705574,"loc2"
"2017-12-01T00:00:00Z",52.0359567478801,5.83209001369679,0.393159747123718,"loc6"
"2017-12-01T00:00:00Z",52.0359567478801,5.84739648620528,0.395799100399017,"loc3"
"2017-12-01T00:00:00Z",52.0359567478801,5.86270295871377,0.398332476615906,"loc4"
"2017-12-02T00:00:00Z",52.0430842055019,5.83209001369679,-1.50023782253265,"loc5"
"2017-12-02T00:00:00Z",52.0430842055019,5.84739648620528,-1.51143896579742,"loc1"
"2017-12-02T00:00:00Z",52.0430842055019,5.86270295871377,-1.51960146427155,"loc2"
"2017-12-02T00:00:00Z",52.0359567478801,5.83209001369679,-1.49749553203583,"loc6"
"2017-12-02T00:00:00Z",52.0359567478801,5.84739648620528,-1.50853228569031,"loc3"
"2017-12-02T00:00:00Z",52.0359567478801,5.86270295871377,-1.51658248901367,"loc4"
"2017-12-03T00:00:00Z",52.0430842055019,5.83209001369679,2.47189497947693,"loc5"
"2017-12-03T00:00:00Z",52.0430842055019,5.84739648620528,2.45663404464722,"loc1"
"2017-12-03T00:00:00Z",52.0430842055019,5.86270295871377,2.44549894332886,"loc2"
"2017-12-03T00:00:00Z",52.0359567478801,5.83209001369679,2.47091102600098,"loc6"
"2017-12-03T00:00:00Z",52.0359567478801,5.84739648620528,2.45595598220825,"loc3"
"2017-12-03T00:00:00Z",52.0359567478801,5.86270295871377,2.44502639770508,"loc4"
"2017-12-04T00:00:00Z",52.0430842055019,5.83209001369679,5.86271095275879,"loc5"
"2017-12-04T00:00:00Z",52.0430842055019,5.84739648620528,5.85372447967529,"loc1"
"2017-12-04T00:00:00Z",52.0430842055019,5.86270295871377,5.8472375869751,"loc2"
"2017-12-04T00:00:00Z",52.0359567478801,5.83209001369679,5.86373519897461,"loc6"
"2017-12-04T00:00:00Z",52.0359567478801,5.84739648620528,5.85491228103638,"loc3"
"2017-12-04T00:00:00Z",52.0359567478801,5.86270295871377,5.84853506088257,"loc4"
"2017-12-05T00:00:00Z",52.0430842055019,5.83209001369679,6.53880596160889,"loc5"
"2017-12-05T00:00:00Z",52.0430842055019,5.84739648620528,6.53019332885742,"loc1"
"2017-12-05T00:00:00Z",52.0430842055019,5.86270295871377,6.52376985549927,"loc2"
"2017-12-05T00:00:00Z",52.0359567478801,5.83209001369679,6.53757762908936,"loc6"
"2017-12-05T00:00:00Z",52.0359567478801,5.84739648620528,6.52912425994873,"loc3"
"2017-12-05T00:00:00Z",52.0359567478801,5.86270295871377,6.52280473709106,"loc4"
"2017-12-06T00:00:00Z",52.0430842055019,5.83209001369679,7.31692028045654,"loc5"
"2017-12-06T00:00:00Z",52.0430842055019,5.84739648620528,7.31028747558594,"loc1"
"2017-12-06T00:00:00Z",52.0430842055019,5.86270295871377,7.3054256439209,"loc2"
"2017-12-06T00:00:00Z",52.0359567478801,5.83209001369679,7.31779861450195,"loc6"
"2017-12-06T00:00:00Z",52.0359567478801,5.84739648620528,7.31127309799194,"loc3"
"2017-12-06T00:00:00Z",52.0359567478801,5.86270295871377,7.30648183822632,"loc4"
"2017-12-07T00:00:00Z",52.0430842055019,5.83209001369679,5.33153438568115,"loc5"
"2017-12-07T00:00:00Z",52.0430842055019,5.84739648620528,5.32513666152954,"loc1"
"2017-12-07T00:00:00Z",52.0430842055019,5.86270295871377,5.32070350646973,"loc2"
"2017-12-07T00:00:00Z",52.0359567478801,5.83209001369679,5.3341121673584,"loc6"
"2017-12-07T00:00:00Z",52.0359567478801,5.84739648620528,5.327796459198,"loc3"
"2017-12-07T00:00:00Z",52.0359567478801,5.86270295871377,5.32341194152832,"loc4"
"2017-12-08T00:00:00Z",52.0430842055019,5.83209001369679,1.57892692089081,"loc5"
"2017-12-08T00:00:00Z",52.0430842055019,5.84739648620528,1.56497442722321,"loc1"
"2017-12-08T00:00:00Z",52.0430842055019,5.86270295871377,1.55515456199646,"loc2"
"2017-12-08T00:00:00Z",52.0359567478801,5.83209001369679,1.5847932100296,"loc6"
"2017-12-08T00:00:00Z",52.0359567478801,5.84739648620528,1.57100260257721,"loc3"
"2017-12-08T00:00:00Z",52.0359567478801,5.86270295871377,1.56128025054932,"loc4"
"2017-12-09T00:00:00Z",52.0430842055019,5.83209001369679,1.08196139335632,"loc5"
"2017-12-09T00:00:00Z",52.0430842055019,5.84739648620528,1.06634712219238,"loc1"
"2017-12-09T00:00:00Z",52.0430842055019,5.86270295871377,1.05490219593048,"loc2"
"2017-12-09T00:00:00Z",52.0359567478801,5.83209001369679,1.08751142024994,"loc6"
"2017-12-09T00:00:00Z",52.0359567478801,5.84739648620528,1.07203185558319,"loc3"
"2017-12-09T00:00:00Z",52.0359567478801,5.86270295871377,1.06065678596497,"loc4"
"2017-12-10T00:00:00Z",52.0430842055019,5.83209001369679,0.987260401248932,"loc5"
"2017-12-10T00:00:00Z",52.0430842055019,5.84739648620528,0.983198761940002,"loc1"
"2017-12-10T00:00:00Z",52.0430842055019,5.86270295871377,0.980329096317291,"loc2"
"2017-12-10T00:00:00Z",52.0359567478801,5.83209001369679,0.994455575942993,"loc6"
"2017-12-10T00:00:00Z",52.0359567478801,5.84739648620528,0.990319907665253,"loc3"
"2017-12-10T00:00:00Z",52.0359567478801,5.86270295871377,0.987385988235474,"loc4"
"2017-12-11T00:00:00Z",52.0430842055019,5.83209001369679,-0.0539653599262238,"loc5"
"2017-12-11T00:00:00Z",52.0430842055019,5.84739648620528,-0.0566289946436882,"loc1"
"2017-12-11T00:00:00Z",52.0430842055019,5.86270295871377,-0.0586588159203529,"loc2"
"2017-12-11T00:00:00Z",52.0359567478801,5.83209001369679,-0.0521424002945423,"loc6"
"2017-12-11T00:00:00Z",52.0359567478801,5.84739648620528,-0.0547725930809975,"loc3"
"2017-12-11T00:00:00Z",52.0359567478801,5.86270295871377,-0.0567732490599155,"loc4"
"2017-12-12T00:00:00Z",52.0430842055019,5.83209001369679,1.22119629383087,"loc5"
"2017-12-12T00:00:00Z",52.0430842055019,5.84739648620528,1.21586036682129,"loc1"
"2017-12-12T00:00:00Z",52.0430842055019,5.86270295871377,1.21236085891724,"loc2"
"2017-12-12T00:00:00Z",52.0359567478801,5.83209001369679,1.22316944599152,"loc6"
"2017-12-12T00:00:00Z",52.0359567478801,5.84739648620528,1.21793591976166,"loc3"
"2017-12-12T00:00:00Z",52.0359567478801,5.86270295871377,1.21450507640839,"loc4"
"2017-12-13T00:00:00Z",52.0430842055019,5.83209001369679,3.29213905334473,"loc5"
"2017-12-13T00:00:00Z",52.0430842055019,5.84739648620528,3.2824718952179,"loc1"
"2017-12-13T00:00:00Z",52.0430842055019,5.86270295871377,3.27560472488403,"loc2"
"2017-12-13T00:00:00Z",52.0359567478801,5.83209001369679,3.30027866363525,"loc6"
"2017-12-13T00:00:00Z",52.0359567478801,5.84739648620528,3.29061388969421,"loc3"
"2017-12-13T00:00:00Z",52.0359567478801,5.86270295871377,3.28372645378113,"loc4"
"2017-12-14T00:00:00Z",52.0430842055019,5.83209001369679,2.78983211517334,"loc5"
"2017-12-14T00:00:00Z",52.0430842055019,5.84739648620528,2.78068161010742,"loc1"
"2017-12-14T00:00:00Z",52.0430842055019,5.86270295871377,2.77429008483887,"loc2"
"2017-12-14T00:00:00Z",52.0359567478801,5.83209001369679,2.79681372642517,"loc6"
"2017-12-14T00:00:00Z",52.0359567478801,5.84739648620528,2.78769421577454,"loc3"
"2017-12-14T00:00:00Z",52.0359567478801,5.86270295871377,2.78130555152893,"loc4"
"2017-12-15T00:00:00Z",52.0430842055019,5.83209001369679,2.49322915077209,"loc5"
"2017-12-15T00:00:00Z",52.0430842055019,5.84739648620528,2.49070954322815,"loc1"
"2017-12-15T00:00:00Z",52.0430842055019,5.86270295871377,2.4894962310791,"loc2"
"2017-12-15T00:00:00Z",52.0359567478801,5.83209001369679,2.49902629852295,"loc6"
"2017-12-15T00:00:00Z",52.0359567478801,5.84739648620528,2.49647641181946,"loc3"
"2017-12-15T00:00:00Z",52.0359567478801,5.86270295871377,2.4952278137207,"loc4"
"2017-12-16T00:00:00Z",52.0430842055019,5.83209001369679,1.70778107643127,"loc5"
"2017-12-16T00:00:00Z",52.0430842055019,5.84739648620528,1.69408369064331,"loc1"
"2017-12-16T00:00:00Z",52.0430842055019,5.86270295871377,1.68489861488342,"loc2"
"2017-12-16T00:00:00Z",52.0359567478801,5.83209001369679,1.71630477905273,"loc6"
"2017-12-16T00:00:00Z",52.0359567478801,5.84739648620528,1.70275783538818,"loc3"
"2017-12-16T00:00:00Z",52.0359567478801,5.86270295871377,1.69365644454956,"loc4"
"2017-12-17T00:00:00Z",52.0430842055019,5.83209001369679,1.47069954872131,"loc5"
"2017-12-17T00:00:00Z",52.0430842055019,5.84739648620528,1.45605742931366,"loc1"
"2017-12-17T00:00:00Z",52.0430842055019,5.86270295871377,1.44539046287537,"loc2"
"2017-12-17T00:00:00Z",52.0359567478801,5.83209001369679,1.47735047340393,"loc6"
"2017-12-17T00:00:00Z",52.0359567478801,5.84739648620528,1.46280860900879,"loc3"
"2017-12-17T00:00:00Z",52.0359567478801,5.86270295871377,1.45218443870544,"loc4"
"2017-12-18T00:00:00Z",52.0430842055019,5.83209001369679,4.36104726791382,"loc5"
"2017-12-18T00:00:00Z",52.0430842055019,5.84739648620528,4.34333944320679,"loc1"
"2017-12-18T00:00:00Z",52.0430842055019,5.86270295871377,4.32774639129639,"loc2"
"2017-12-18T00:00:00Z",52.0359567478801,5.83209001369679,4.36994123458862,"loc6"
"2017-12-18T00:00:00Z",52.0359567478801,5.84739648620528,4.35216188430786,"loc3"
"2017-12-18T00:00:00Z",52.0359567478801,5.86270295871377,4.33649778366089,"loc4"
"2017-12-19T00:00:00Z",52.0430842055019,5.83209001369679,5.11380100250244,"loc5"
"2017-12-19T00:00:00Z",52.0430842055019,5.84739648620528,5.11385107040405,"loc1"
"2017-12-19T00:00:00Z",52.0430842055019,5.86270295871377,5.1140513420105,"loc2"
"2017-12-19T00:00:00Z",52.0359567478801,5.83209001369679,5.11407899856567,"loc6"
"2017-12-19T00:00:00Z",52.0359567478801,5.84739648620528,5.11415767669678,"loc3"
"2017-12-19T00:00:00Z",52.0359567478801,5.86270295871377,5.11437702178955,"loc4"
"2017-12-20T00:00:00Z",52.0430842055019,5.83209001369679,6.79681873321533,"loc5"
"2017-12-20T00:00:00Z",52.0430842055019,5.84739648620528,6.79052209854126,"loc1"
"2017-12-20T00:00:00Z",52.0430842055019,5.86270295871377,6.78566980361938,"loc2"
"2017-12-20T00:00:00Z",52.0359567478801,5.83209001369679,6.8005805015564,"loc6"
"2017-12-20T00:00:00Z",52.0359567478801,5.84739648620528,6.79427814483643,"loc3"
"2017-12-20T00:00:00Z",52.0359567478801,5.86270295871377,6.78940582275391,"loc4"
"2017-12-21T00:00:00Z",52.0430842055019,5.83209001369679,7.94246101379395,"loc5"
"2017-12-21T00:00:00Z",52.0430842055019,5.84739648620528,7.93830060958862,"loc1"
"2017-12-21T00:00:00Z",52.0430842055019,5.86270295871377,7.93472957611084,"loc2"
"2017-12-21T00:00:00Z",52.0359567478801,5.83209001369679,7.94826173782349,"loc6"
"2017-12-21T00:00:00Z",52.0359567478801,5.84739648620528,7.94399452209473,"loc3"
"2017-12-21T00:00:00Z",52.0359567478801,5.86270295871377,7.94033527374268,"loc4"
"2017-12-22T00:00:00Z",52.0430842055019,5.83209001369679,7.87803649902344,"loc5"
"2017-12-22T00:00:00Z",52.0430842055019,5.84739648620528,7.8736400604248,"loc1"
"2017-12-22T00:00:00Z",52.0430842055019,5.86270295871377,7.86879253387451,"loc2"
"2017-12-22T00:00:00Z",52.0359567478801,5.83209001369679,7.88825607299805,"loc6"
"2017-12-22T00:00:00Z",52.0359567478801,5.84739648620528,7.88362407684326,"loc3"
"2017-12-22T00:00:00Z",52.0359567478801,5.86270295871377,7.87860870361328,"loc4"
"2017-12-23T00:00:00Z",52.0430842055019,5.83209001369679,8.36843967437744,"loc5"
"2017-12-23T00:00:00Z",52.0430842055019,5.84739648620528,8.36494159698486,"loc1"
"2017-12-23T00:00:00Z",52.0430842055019,5.86270295871377,8.36240863800049,"loc2"
"2017-12-23T00:00:00Z",52.0359567478801,5.83209001369679,8.3734302520752,"loc6"
"2017-12-23T00:00:00Z",52.0359567478801,5.84739648620528,8.36988735198975,"loc3"
"2017-12-23T00:00:00Z",52.0359567478801,5.86270295871377,8.36731052398682,"loc4"
"2017-12-24T00:00:00Z",52.0430842055019,5.83209001369679,8.21337795257568,"loc5"
"2017-12-24T00:00:00Z",52.0430842055019,5.84739648620528,8.20958805084229,"loc1"
"2017-12-24T00:00:00Z",52.0430842055019,5.86270295871377,8.20734786987305,"loc2"
"2017-12-24T00:00:00Z",52.0359567478801,5.83209001369679,8.22063541412354,"loc6"
"2017-12-24T00:00:00Z",52.0359567478801,5.84739648620528,8.21679306030273,"loc3"
"2017-12-24T00:00:00Z",52.0359567478801,5.86270295871377,8.21449565887451,"loc4"
"2017-12-25T00:00:00Z",52.0430842055019,5.83209001369679,6.90992879867554,"loc5"
"2017-12-25T00:00:00Z",52.0430842055019,5.84739648620528,6.90460300445557,"loc1"
"2017-12-25T00:00:00Z",52.0430842055019,5.86270295871377,6.90095853805542,"loc2"
"2017-12-25T00:00:00Z",52.0359567478801,5.83209001369679,6.91095495223999,"loc6"
"2017-12-25T00:00:00Z",52.0359567478801,5.84739648620528,6.9057035446167,"loc3"
"2017-12-25T00:00:00Z",52.0359567478801,5.86270295871377,6.90210008621216,"loc4"
"2017-12-26T00:00:00Z",52.0430842055019,5.83209001369679,5.31429672241211,"loc5"
"2017-12-26T00:00:00Z",52.0430842055019,5.84739648620528,5.30850076675415,"loc1"
"2017-12-26T00:00:00Z",52.0430842055019,5.86270295871377,5.3043851852417,"loc2"
"2017-12-26T00:00:00Z",52.0359567478801,5.83209001369679,5.318359375,"loc6"
"2017-12-26T00:00:00Z",52.0359567478801,5.84739648620528,5.31258487701416,"loc3"
"2017-12-26T00:00:00Z",52.0359567478801,5.86270295871377,5.30847263336182,"loc4"
"2017-12-27T00:00:00Z",52.0430842055019,5.83209001369679,4.71309947967529,"loc5"
"2017-12-27T00:00:00Z",52.0430842055019,5.84739648620528,4.70818281173706,"loc1"
"2017-12-27T00:00:00Z",52.0430842055019,5.86270295871377,4.7049765586853,"loc2"
"2017-12-27T00:00:00Z",52.0359567478801,5.83209001369679,4.71639776229858,"loc6"
"2017-12-27T00:00:00Z",52.0359567478801,5.84739648620528,4.71153163909912,"loc3"
"2017-12-27T00:00:00Z",52.0359567478801,5.86270295871377,4.70835447311401,"loc4"
"2017-12-28T00:00:00Z",52.0430842055019,5.83209001369679,2.66028738021851,"loc5"
"2017-12-28T00:00:00Z",52.0430842055019,5.84739648620528,2.64699411392212,"loc1"
"2017-12-28T00:00:00Z",52.0430842055019,5.86270295871377,2.63760948181152,"loc2"
"2017-12-28T00:00:00Z",52.0359567478801,5.83209001369679,2.66459035873413,"loc6"
"2017-12-28T00:00:00Z",52.0359567478801,5.84739648620528,2.65147137641907,"loc3"
"2017-12-28T00:00:00Z",52.0359567478801,5.86270295871377,2.64219260215759,"loc4"
"2017-12-29T00:00:00Z",52.0430842055019,5.83209001369679,2.0749146938324,"loc5"
"2017-12-29T00:00:00Z",52.0430842055019,5.84739648620528,2.06553649902344,"loc1"
"2017-12-29T00:00:00Z",52.0430842055019,5.86270295871377,2.05876064300537,"loc2"
"2017-12-29T00:00:00Z",52.0359567478801,5.83209001369679,2.07876682281494,"loc6"
"2017-12-29T00:00:00Z",52.0359567478801,5.84739648620528,2.06948947906494,"loc3"
"2017-12-29T00:00:00Z",52.0359567478801,5.86270295871377,2.06277537345886,"loc4"
"2017-12-30T00:00:00Z",52.0430842055019,5.83209001369679,8.20587253570557,"loc5"
"2017-12-30T00:00:00Z",52.0430842055019,5.84739648620528,8.1994457244873,"loc1"
"2017-12-30T00:00:00Z",52.0430842055019,5.86270295871377,8.19449424743652,"loc2"
"2017-12-30T00:00:00Z",52.0359567478801,5.83209001369679,8.21335697174072,"loc6"
"2017-12-30T00:00:00Z",52.0359567478801,5.84739648620528,8.20687484741211,"loc3"
"2017-12-30T00:00:00Z",52.0359567478801,5.86270295871377,8.20187187194824,"loc4"
"2017-12-31T00:00:00Z",52.0430842055019,5.83209001369679,10.7034502029419,"loc5"
"2017-12-31T00:00:00Z",52.0430842055019,5.84739648620528,10.7039098739624,"loc1"
"2017-12-31T00:00:00Z",52.0430842055019,5.86270295871377,10.7043695449829,"loc2"
"2017-12-31T00:00:00Z",52.0359567478801,5.83209001369679,10.708251953125,"loc6"
"2017-12-31T00:00:00Z",52.0359567478801,5.84739648620528,10.7085952758789,"loc3"
"2017-12-31T00:00:00Z",52.0359567478801,5.86270295871377,10.7089624404907,"loc4"
"2018-01-01T00:00:00Z",52.0430842055019,5.83209001369679,6.37766933441162,"loc5"
"2018-01-01T00:00:00Z",52.0430842055019,5.84739648620528,6.37406301498413,"loc1"
"2018-01-01T00:00:00Z",52.0430842055019,5.86270295871377,6.37163400650024,"loc2"
"2018-01-01T00:00:00Z",52.0359567478801,5.83209001369679,6.37947463989258,"loc6"
"2018-01-01T00:00:00Z",52.0359567478801,5.84739648620528,6.37591743469238,"loc3"
"2018-01-01T00:00:00Z",52.0359567478801,5.86270295871377,6.37351942062378,"loc4"
"2018-01-02T00:00:00Z",52.0430842055019,5.83209001369679,5.83655834197998,"loc5"
"2018-01-02T00:00:00Z",52.0430842055019,5.84739648620528,5.82847118377686,"loc1"
"2018-01-02T00:00:00Z",52.0430842055019,5.86270295871377,5.82236814498901,"loc2"
"2018-01-02T00:00:00Z",52.0359567478801,5.83209001369679,5.84170150756836,"loc6"
"2018-01-02T00:00:00Z",52.0359567478801,5.84739648620528,5.83363103866577,"loc3"
"2018-01-02T00:00:00Z",52.0359567478801,5.86270295871377,5.8275260925293,"loc4"
"2018-01-03T00:00:00Z",52.0430842055019,5.83209001369679,7.94287633895874,"loc5"
"2018-01-03T00:00:00Z",52.0430842055019,5.84739648620528,7.93384695053101,"loc1"
"2018-01-03T00:00:00Z",52.0430842055019,5.86270295871377,7.92685413360596,"loc2"
"2018-01-03T00:00:00Z",52.0359567478801,5.83209001369679,7.94967937469482,"loc6"
"2018-01-03T00:00:00Z",52.0359567478801,5.84739648620528,7.94062805175781,"loc3"
"2018-01-03T00:00:00Z",52.0359567478801,5.86270295871377,7.93360042572021,"loc4"
"2018-01-04T00:00:00Z",52.0430842055019,5.83209001369679,7.69569396972656,"loc5"
"2018-01-04T00:00:00Z",52.0430842055019,5.84739648620528,7.69061136245728,"loc1"
"2018-01-04T00:00:00Z",52.0430842055019,5.86270295871377,7.68689584732056,"loc2"
"2018-01-04T00:00:00Z",52.0359567478801,5.83209001369679,7.7001748085022,"loc6"
"2018-01-04T00:00:00Z",52.0359567478801,5.84739648620528,7.69509124755859,"loc3"
"2018-01-04T00:00:00Z",52.0359567478801,5.86270295871377,7.69136428833008,"loc4"
"2018-01-05T00:00:00Z",52.0430842055019,5.83209001369679,6.11628580093384,"loc5"
"2018-01-05T00:00:00Z",52.0430842055019,5.84739648620528,6.11203193664551,"loc1"
"2018-01-05T00:00:00Z",52.0430842055019,5.86270295871377,6.10943841934204,"loc2"
"2018-01-05T00:00:00Z",52.0359567478801,5.83209001369679,6.12287330627441,"loc6"
"2018-01-05T00:00:00Z",52.0359567478801,5.84739648620528,6.11861133575439,"loc3"
"2018-01-05T00:00:00Z",52.0359567478801,5.86270295871377,6.11600399017334,"loc4"
"2018-01-06T00:00:00Z",52.0430842055019,5.83209001369679,3.99351000785828,"loc5"
"2018-01-06T00:00:00Z",52.0430842055019,5.84739648620528,3.98892569541931,"loc1"
"2018-01-06T00:00:00Z",52.0430842055019,5.86270295871377,3.9857873916626,"loc2"
"2018-01-06T00:00:00Z",52.0359567478801,5.83209001369679,3.99516463279724,"loc6"
"2018-01-06T00:00:00Z",52.0359567478801,5.84739648620528,3.99065756797791,"loc3"
"2018-01-06T00:00:00Z",52.0359567478801,5.86270295871377,3.98757314682007,"loc4"
"2018-01-07T00:00:00Z",52.0430842055019,5.83209001369679,0.591304123401642,"loc5"
"2018-01-07T00:00:00Z",52.0430842055019,5.84739648620528,0.582354307174683,"loc1"
"2018-01-07T00:00:00Z",52.0430842055019,5.86270295871377,0.576088607311249,"loc2"
"2018-01-07T00:00:00Z",52.0359567478801,5.83209001369679,0.600881576538086,"loc6"
"2018-01-07T00:00:00Z",52.0359567478801,5.84739648620528,0.591944813728333,"loc3"
"2018-01-07T00:00:00Z",52.0359567478801,5.86270295871377,0.585677325725555,"loc4"
"2018-01-08T00:00:00Z",52.0430842055019,5.83209001369679,1.05500674247742,"loc5"
"2018-01-08T00:00:00Z",52.0430842055019,5.84739648620528,1.05162751674652,"loc1"
"2018-01-08T00:00:00Z",52.0430842055019,5.86270295871377,1.04890370368958,"loc2"
"2018-01-08T00:00:00Z",52.0359567478801,5.83209001369679,1.06338536739349,"loc6"
"2018-01-08T00:00:00Z",52.0359567478801,5.84739648620528,1.05990731716156,"loc3"
"2018-01-08T00:00:00Z",52.0359567478801,5.86270295871377,1.05711400508881,"loc4"
"2018-01-09T00:00:00Z",52.0430842055019,5.83209001369679,2.86212921142578,"loc5"
"2018-01-09T00:00:00Z",52.0430842055019,5.84739648620528,2.8608877658844,"loc1"
"2018-01-09T00:00:00Z",52.0430842055019,5.86270295871377,2.85898089408875,"loc2"
"2018-01-09T00:00:00Z",52.0359567478801,5.83209001369679,2.86812329292297,"loc6"
"2018-01-09T00:00:00Z",52.0359567478801,5.84739648620528,2.86671090126038,"loc3"
"2018-01-09T00:00:00Z",52.0359567478801,5.86270295871377,2.86468362808228,"loc4"
"2018-01-10T00:00:00Z",52.0430842055019,5.83209001369679,6.63255023956299,"loc5"
"2018-01-10T00:00:00Z",52.0430842055019,5.84739648620528,6.63099670410156,"loc1"
"2018-01-10T00:00:00Z",52.0430842055019,5.86270295871377,6.62990808486938,"loc2"
"2018-01-10T00:00:00Z",52.0359567478801,5.83209001369679,6.63737058639526,"loc6"
"2018-01-10T00:00:00Z",52.0359567478801,5.84739648620528,6.63573408126831,"loc3"
"2018-01-10T00:00:00Z",52.0359567478801,5.86270295871377,6.63457632064819,"loc4"
"2018-01-11T00:00:00Z",52.0430842055019,5.83209001369679,5.19880247116089,"loc5"
"2018-01-11T00:00:00Z",52.0430842055019,5.84739648620528,5.1955394744873,"loc1"
"2018-01-11T00:00:00Z",52.0430842055019,5.86270295871377,5.19211864471436,"loc2"
"2018-01-11T00:00:00Z",52.0359567478801,5.83209001369679,5.20201587677002,"loc6"
"2018-01-11T00:00:00Z",52.0359567478801,5.84739648620528,5.19876146316528,"loc3"
"2018-01-11T00:00:00Z",52.0359567478801,5.86270295871377,5.19536828994751,"loc4"
"2018-01-12T00:00:00Z",52.0430842055019,5.83209001369679,4.06057119369507,"loc5"
"2018-01-12T00:00:00Z",52.0430842055019,5.84739648620528,4.04936742782593,"loc1"
"2018-01-12T00:00:00Z",52.0430842055019,5.86270295871377,4.04044675827026,"loc2"
"2018-01-12T00:00:00Z",52.0359567478801,5.83209001369679,4.06748962402344,"loc6"
"2018-01-12T00:00:00Z",52.0359567478801,5.84739648620528,4.05626010894775,"loc3"
"2018-01-12T00:00:00Z",52.0359567478801,5.86270295871377,4.04729843139648,"loc4"
"2018-01-13T00:00:00Z",52.0430842055019,5.83209001369679,4.38163280487061,"loc5"
"2018-01-13T00:00:00Z",52.0430842055019,5.84739648620528,4.38283634185791,"loc1"
"2018-01-13T00:00:00Z",52.0430842055019,5.86270295871377,4.38375902175903,"loc2"
"2018-01-13T00:00:00Z",52.0359567478801,5.83209001369679,4.38185596466064,"loc6"
"2018-01-13T00:00:00Z",52.0359567478801,5.84739648620528,4.38306188583374,"loc3"
"2018-01-13T00:00:00Z",52.0359567478801,5.86270295871377,4.3839955329895,"loc4"
"2018-01-14T00:00:00Z",52.0430842055019,5.83209001369679,2.68742513656616,"loc5"
"2018-01-14T00:00:00Z",52.0430842055019,5.84739648620528,2.68454909324646,"loc1"
"2018-01-14T00:00:00Z",52.0430842055019,5.86270295871377,2.68137288093567,"loc2"
"2018-01-14T00:00:00Z",52.0359567478801,5.83209001369679,2.6915237903595,"loc6"
"2018-01-14T00:00:00Z",52.0359567478801,5.84739648620528,2.68857479095459,"loc3"
"2018-01-14T00:00:00Z",52.0359567478801,5.86270295871377,2.68535757064819,"loc4"
"2018-01-15T00:00:00Z",52.0430842055019,5.83209001369679,4.93490886688232,"loc5"
"2018-01-15T00:00:00Z",52.0430842055019,5.84739648620528,4.93149662017822,"loc1"
"2018-01-15T00:00:00Z",52.0430842055019,5.86270295871377,4.92853498458862,"loc2"
"2018-01-15T00:00:00Z",52.0359567478801,5.83209001369679,4.93739223480225,"loc6"
"2018-01-15T00:00:00Z",52.0359567478801,5.84739648620528,4.93396902084351,"loc3"
"2018-01-15T00:00:00Z",52.0359567478801,5.86270295871377,4.93099927902222,"loc4"
"2018-01-16T00:00:00Z",52.0430842055019,5.83209001369679,4.25030469894409,"loc5"
"2018-01-16T00:00:00Z",52.0430842055019,5.84739648620528,4.24116182327271,"loc1"
"2018-01-16T00:00:00Z",52.0430842055019,5.86270295871377,4.23425149917603,"loc2"
"2018-01-16T00:00:00Z",52.0359567478801,5.83209001369679,4.25470352172852,"loc6"
"2018-01-16T00:00:00Z",52.0359567478801,5.84739648620528,4.24564075469971,"loc3"
"2018-01-16T00:00:00Z",52.0359567478801,5.86270295871377,4.23878335952759,"loc4"
"2018-01-17T00:00:00Z",52.0430842055019,5.83209001369679,3.28966522216797,"loc5"
"2018-01-17T00:00:00Z",52.0430842055019,5.84739648620528,3.27579140663147,"loc1"
"2018-01-17T00:00:00Z",52.0430842055019,5.86270295871377,3.26466083526611,"loc2"
"2018-01-17T00:00:00Z",52.0359567478801,5.83209001369679,3.2957079410553,"loc6"
"2018-01-17T00:00:00Z",52.0359567478801,5.84739648620528,3.28189992904663,"loc3"
"2018-01-17T00:00:00Z",52.0359567478801,5.86270295871377,3.2708044052124,"loc4"
"2018-01-18T00:00:00Z",52.0430842055019,5.83209001369679,3.90880298614502,"loc5"
"2018-01-18T00:00:00Z",52.0430842055019,5.84739648620528,3.89743781089783,"loc1"
"2018-01-18T00:00:00Z",52.0430842055019,5.86270295871377,3.88909006118774,"loc2"
"2018-01-18T00:00:00Z",52.0359567478801,5.83209001369679,3.91754674911499,"loc6"
"2018-01-18T00:00:00Z",52.0359567478801,5.84739648620528,3.90617918968201,"loc3"
"2018-01-18T00:00:00Z",52.0359567478801,5.86270295871377,3.89780497550964,"loc4"
"2018-01-19T00:00:00Z",52.0430842055019,5.83209001369679,2.53009033203125,"loc5"
"2018-01-19T00:00:00Z",52.0430842055019,5.84739648620528,2.5170259475708,"loc1"
"2018-01-19T00:00:00Z",52.0430842055019,5.86270295871377,2.50740051269531,"loc2"
"2018-01-19T00:00:00Z",52.0359567478801,5.83209001369679,2.53648090362549,"loc6"
