"date","y","x","temperature"
"1987-12-12T00:00:00Z",52.0430842055019,5.86270295871377,1.67170572280884
"1987-12-12T00:00:00Z",52.0359567478801,5.83209001369679,1.68659114837646
"1987-12-12T00:00:00Z",52.0359567478801,5.84739648620528,1.67991316318512
"1987-12-12T00:00:00Z",52.0359567478801,5.86270295871377,1.67458403110504
"1987-12-13T00:00:00Z",52.0430842055019,5.83209001369679,0.322089016437531
"1987-12-13T00:00:00Z",52.0430842055019,5.84739648620528,0.310887187719345
"1987-12-13T00:00:00Z",52.0430842055019,5.86270295871377,0.301794797182083
"1987-12-13T00:00:00Z",52.0359567478801,5.83209001369679,0.326538681983948
"1987-12-13T00:00:00Z",52.0359567478801,5.84739648620528,0.315468311309814
"1987-12-13T00:00:00Z",52.0359567478801,5.86270295871377,0.306467890739441
"1987-12-14T00:00:00Z",52.0430842055019,5.83209001369679,-3.27328944206238
"1987-12-14T00:00:00Z",52.0430842055019,5.84739648620528,-3.29086947441101
"1987-12-14T00:00:00Z",52.0430842055019,5.86270295871377,-3.30490851402283
"1987-12-14T00:00:00Z",52.0359567478801,5.83209001369679,-3.26074624061584
"1987-12-14T00:00:00Z",52.0359567478801,5.84739648620528,-3.27826523780823
"1987-12-14T00:00:00Z",52.0359567478801,5.86270295871377,-3.29228854179382
"1987-12-15T00:00:00Z",52.0430842055019,5.83209001369679,-1.6522388458252
"1987-12-15T00:00:00Z",52.0430842055019,5.84739648620528,-1.66302525997162
"1987-12-15T00:00:00Z",52.0430842055019,5.86270295871377,-1.67171156406403
"1987-12-15T00:00:00Z",52.0359567478801,5.83209001369679,-1.64098024368286
"1987-12-15T00:00:00Z",52.0359567478801,5.84739648620528,-1.6518520116806
"1987-12-15T00:00:00Z",52.0359567478801,5.86270295871377,-1.6606353521347
"1987-12-16T00:00:00Z",52.0430842055019,5.83209001369679,6.77888536453247
"1987-12-16T00:00:00Z",52.0430842055019,5.84739648620528,6.76485300064087
"1987-12-16T00:00:00Z",52.0430842055019,5.86270295871377,6.75345230102539
"1987-12-16T00:00:00Z",52.0359567478801,5.83209001369679,6.78958177566528
"1987-12-16T00:00:00Z",52.0359567478801,5.84739648620528,6.77555799484253
"1987-12-16T00:00:00Z",52.0359567478801,5.86270295871377,6.76413679122925
"1987-12-17T00:00:00Z",52.0430842055019,5.83209001369679,10.777003288269
"1987-12-17T00:00:00Z",52.0430842055019,5.84739648620528,10.7718601226807
"1987-12-17T00:00:00Z",52.0430842055019,5.86270295871377,10.7677154541016
"1987-12-17T00:00:00Z",52.0359567478801,5.83209001369679,10.7835559844971
"1987-12-17T00:00:00Z",52.0359567478801,5.84739648620528,10.7783479690552
"1987-12-17T00:00:00Z",52.0359567478801,5.86270295871377,10.7741355895996
"1987-12-18T00:00:00Z",52.0430842055019,5.83209001369679,11.9731578826904
"1987-12-18T00:00:00Z",52.0430842055019,5.84739648620528,11.968243598938
"1987-12-18T00:00:00Z",52.0430842055019,5.86270295871377,11.9643421173096
"1987-12-18T00:00:00Z",52.0359567478801,5.83209001369679,11.9789876937866
"1987-12-18T00:00:00Z",52.0359567478801,5.84739648620528,11.9740371704102
"1987-12-18T00:00:00Z",52.0359567478801,5.86270295871377,11.9700908660889
"1987-12-19T00:00:00Z",52.0430842055019,5.83209001369679,7.98967790603638
"1987-12-19T00:00:00Z",52.0430842055019,5.84739648620528,7.98255062103271
"1987-12-19T00:00:00Z",52.0430842055019,5.86270295871377,7.97679615020752
"1987-12-19T00:00:00Z",52.0359567478801,5.83209001369679,7.99423551559448
"1987-12-19T00:00:00Z",52.0359567478801,5.84739648620528,7.98715019226074
"1987-12-19T00:00:00Z",52.0359567478801,5.86270295871377,7.98141717910767
"1987-12-20T00:00:00Z",52.0430842055019,5.83209001369679,9.1172981262207
"1987-12-20T00:00:00Z",52.0430842055019,5.84739648620528,9.10788249969482
"1987-12-20T00:00:00Z",52.0430842055019,5.86270295871377,9.10027408599854
"1987-12-20T00:00:00Z",52.0359567478801,5.83209001369679,9.12353992462158
"1987-12-20T00:00:00Z",52.0359567478801,5.84739648620528,9.11417484283447
"1987-12-20T00:00:00Z",52.0359567478801,5.86270295871377,9.10659027099609
"1987-12-21T00:00:00Z",52.0430842055019,5.83209001369679,8.7641019821167
"1987-12-21T00:00:00Z",52.0430842055019,5.84739648620528,8.75895881652832
"1987-12-21T00:00:00Z",52.0430842055019,5.86270295871377,8.754807472229
"1987-12-21T00:00:00Z",52.0359567478801,5.83209001369679,8.76740074157715
"1987-12-21T00:00:00Z",52.0359567478801,5.84739648620528,8.76229476928711
"1987-12-21T00:00:00Z",52.0359567478801,5.86270295871377,8.75816440582275
"1987-12-22T00:00:00Z",52.0430842055019,5.83209001369679,5.73554277420044
"1987-12-22T00:00:00Z",52.0430842055019,5.84739648620528,5.73340320587158
"1987-12-22T00:00:00Z",52.0430842055019,5.86270295871377,5.73177671432495
"1987-12-22T00:00:00Z",52.0359567478801,5.83209001369679,5.73745965957642
"1987-12-22T00:00:00Z",52.0359567478801,5.84739648620528,5.73532581329346
"1987-12-22T00:00:00Z",52.0359567478801,5.86270295871377,5.73369932174683
"1987-12-23T00:00:00Z",52.0430842055019,5.83209001369679,2.44584345817566
"1987-12-23T00:00:00Z",52.0430842055019,5.84739648620528,2.442786693573
"1987-12-23T00:00:00Z",52.0430842055019,5.86270295871377,2.44042611122131
"1987-12-23T00:00:00Z",52.0359567478801,5.83209001369679,2.4482433795929
"1987-12-23T00:00:00Z",52.0359567478801,5.84739648620528,2.44520568847656
"1987-12-23T00:00:00Z",52.0359567478801,5.86270295871377,2.44285368919373
"1987-12-24T00:00:00Z",52.0430842055019,5.83209001369679,2.08222270011902
"1987-12-24T00:00:00Z",52.0430842055019,5.84739648620528,2.07540798187256
"1987-12-24T00:00:00Z",52.0430842055019,5.86270295871377,2.069899559021
"1987-12-24T00:00:00Z",52.0359567478801,5.83209001369679,2.08503365516663
"1987-12-24T00:00:00Z",52.0359567478801,5.84739648620528,2.07828140258789
"1987-12-24T00:00:00Z",52.0359567478801,5.86270295871377,2.07281541824341
"1987-12-25T00:00:00Z",52.0430842055019,5.83209001369679,6.50170135498047
"1987-12-25T00:00:00Z",52.0430842055019,5.84739648620528,6.49306917190552
"1987-12-25T00:00:00Z",52.0430842055019,5.86270295871377,6.48599243164062
"1987-12-25T00:00:00Z",52.0359567478801,5.83209001369679,6.50677824020386
"1987-12-25T00:00:00Z",52.0359567478801,5.84739648620528,6.49819040298462
"1987-12-25T00:00:00Z",52.0359567478801,5.86270295871377,6.49113512039185
"1987-12-26T00:00:00Z",52.0430842055019,5.83209001369679,7.28122472763062
"1987-12-26T00:00:00Z",52.0430842055019,5.84739648620528,7.2750072479248
"1987-12-26T00:00:00Z",52.0430842055019,5.86270295871377,7.27004623413086
"1987-12-26T00:00:00Z",52.0359567478801,5.83209001369679,7.28571748733521
"1987-12-26T00:00:00Z",52.0359567478801,5.84739648620528,7.27952194213867
"1987-12-26T00:00:00Z",52.0359567478801,5.86270295871377,7.27456665039062
"1987-12-27T00:00:00Z",52.0430842055019,5.83209001369679,8.02411365509033
"1987-12-27T00:00:00Z",52.0430842055019,5.84739648620528,8.01343536376953
"1987-12-27T00:00:00Z",52.0430842055019,5.86270295871377,8.00481510162354
"1987-12-27T00:00:00Z",52.0359567478801,5.83209001369679,8.02923107147217
"1987-12-27T00:00:00Z",52.0359567478801,5.84739648620528,8.01865482330322
"1987-12-27T00:00:00Z",52.0359567478801,5.86270295871377,8.01010227203369
"1987-12-28T00:00:00Z",52.0430842055019,5.83209001369679,10.3639717102051
"1987-12-28T00:00:00Z",52.0430842055019,5.84739648620528,10.3580284118652
"1987-12-28T00:00:00Z",52.0430842055019,5.86270295871377,10.3532094955444
"1987-12-28T00:00:00Z",52.0359567478801,5.83209001369679,10.3660163879395
"1987-12-28T00:00:00Z",52.0359567478801,5.84739648620528,10.3601512908936
"1987-12-28T00:00:00Z",52.0359567478801,5.86270295871377,10.3553867340088
"1987-12-29T00:00:00Z",52.0430842055019,5.83209001369679,10.3166522979736
"1987-12-29T00:00:00Z",52.0430842055019,5.84739648620528,10.3066959381104
"1987-12-29T00:00:00Z",52.0430842055019,5.86270295871377,10.2986364364624
"1987-12-29T00:00:00Z",52.0359567478801,5.83209001369679,10.3211002349854
"1987-12-29T00:00:00Z",52.0359567478801,5.84739648620528,10.3112535476685
"1987-12-29T00:00:00Z",52.0359567478801,5.86270295871377,10.3032684326172
"1987-12-30T00:00:00Z",52.0430842055019,5.83209001369679,9.28196048736572
"1987-12-30T00:00:00Z",52.0430842055019,5.84739648620528,9.27655982971191
"1987-12-30T00:00:00Z",52.0430842055019,5.86270295871377,9.27228832244873
"1987-12-30T00:00:00Z",52.0359567478801,5.83209001369679,9.28795528411865
"1987-12-30T00:00:00Z",52.0359567478801,5.84739648620528,9.28252124786377
"1987-12-30T00:00:00Z",52.0359567478801,5.86270295871377,9.27820682525635
"1987-12-31T00:00:00Z",52.0430842055019,5.83209001369679,8.66666030883789
"1987-12-31T00:00:00Z",52.0430842055019,5.84739648620528,8.66123962402344
"1987-12-31T00:00:00Z",52.0430842055019,5.86270295871377,8.6569128036499
"1987-12-31T00:00:00Z",52.0359567478801,5.83209001369679,8.66894435882568
"1987-12-31T00:00:00Z",52.0359567478801,5.84739648620528,8.66359043121338
"1987-12-31T00:00:00Z",52.0359567478801,5.86270295871377,8.65930938720703
"1988-01-01T00:00:00Z",52.0430842055019,5.83209001369679,7.6178240776062
"1988-01-01T00:00:00Z",52.0430842055019,5.84739648620528,7.60863018035889
"1988-01-01T00:00:00Z",52.0430842055019,5.86270295871377,7.60125637054443
"1988-01-01T00:00:00Z",52.0359567478801,5.83209001369679,7.62348651885986
"1988-01-01T00:00:00Z",52.0359567478801,5.84739648620528,7.61435508728027
"1988-01-01T00:00:00Z",52.0359567478801,5.86270295871377,7.60701656341553
"1988-01-02T00:00:00Z",52.0430842055019,5.83209001369679,10.7304964065552
"1988-01-02T00:00:00Z",52.0430842055019,5.84739648620528,10.7290258407593
"1988-01-02T00:00:00Z",52.0430842055019,5.86270295871377,10.7278881072998
"1988-01-02T00:00:00Z",52.0359567478801,5.83209001369679,10.7340393066406
"1988-01-02T00:00:00Z",52.0359567478801,5.84739648620528,10.7325077056885
"1988-01-02T00:00:00Z",52.0359567478801,5.86270295871377,10.7313117980957
"1988-01-03T00:00:00Z",52.0430842055019,5.83209001369679,7.68288898468018
"1988-01-03T00:00:00Z",52.0430842055019,5.84739648620528,7.67682790756226
"1988-01-03T00:00:00Z",52.0430842055019,5.86270295871377,7.67198514938354
"1988-01-03T00:00:00Z",52.0359567478801,5.83209001369679,7.68755912780762
"1988-01-03T00:00:00Z",52.0359567478801,5.84739648620528,7.68151617050171
"1988-01-03T00:00:00Z",52.0359567478801,5.86270295871377,7.67667531967163
"1988-01-04T00:00:00Z",52.0430842055019,5.83209001369679,7.66562366485596
"1988-01-04T00:00:00Z",52.0430842055019,5.84739648620528,7.66070938110352
"1988-01-04T00:00:00Z",52.0430842055019,5.86270295871377,7.65675115585327
"1988-01-04T00:00:00Z",52.0359567478801,5.83209001369679,7.66967391967773
"1988-01-04T00:00:00Z",52.0359567478801,5.84739648620528,7.66475820541382
"1988-01-04T00:00:00Z",52.0359567478801,5.86270295871377,7.66078853607178
"1988-01-05T00:00:00Z",52.0430842055019,5.83209001369679,9.1783390045166
"1988-01-05T00:00:00Z",52.0430842055019,5.84739648620528,9.173583984375
"1988-01-05T00:00:00Z",52.0430842055019,5.86270295871377,9.16986751556396
"1988-01-05T00:00:00Z",52.0359567478801,5.83209001369679,9.18441486358643
"1988-01-05T00:00:00Z",52.0359567478801,5.84739648620528,9.17960739135742
"1988-01-05T00:00:00Z",52.0359567478801,5.86270295871377,9.17583274841309
"1988-01-06T00:00:00Z",52.0430842055019,5.83209001369679,9.09831142425537
"1988-01-06T00:00:00Z",52.0430842055019,5.84739648620528,9.09982109069824
"1988-01-06T00:00:00Z",52.0430842055019,5.86270295871377,9.1011381149292
"1988-01-06T00:00:00Z",52.0359567478801,5.83209001369679,9.10061073303223
"1988-01-06T00:00:00Z",52.0359567478801,5.84739648620528,9.10202884674072
"1988-01-06T00:00:00Z",52.0359567478801,5.86270295871377,9.10326766967773
"1988-01-07T00:00:00Z",52.0430842055019,5.83209001369679,5.6572322845459
"1988-01-07T00:00:00Z",52.0430842055019,5.84739648620528,5.65342330932617
"1988-01-07T00:00:00Z",52.0430842055019,5.86270295871377,5.65047788619995
"1988-01-07T00:00:00Z",52.0359567478801,5.83209001369679,5.66010522842407
"1988-01-07T00:00:00Z",52.0359567478801,5.84739648620528,5.65632581710815
"1988-01-07T00:00:00Z",52.0359567478801,5.86270295871377,5.65339660644531
"1988-01-08T00:00:00Z",52.0430842055019,5.83209001369679,3.34157872200012
"1988-01-08T00:00:00Z",52.0430842055019,5.84739648620528,3.33266758918762
"1988-01-08T00:00:00Z",52.0430842055019,5.86270295871377,3.32569456100464
"1988-01-08T00:00:00Z",52.0359567478801,5.83209001369679,3.35081171989441
"1988-01-08T00:00:00Z",52.0359567478801,5.84739648620528,3.34184622764587
"1988-01-08T00:00:00Z",52.0359567478801,5.86270295871377,3.3348069190979
"1988-01-09T00:00:00Z",52.0430842055019,5.83209001369679,4.66052532196045
"1988-01-09T00:00:00Z",52.0430842055019,5.84739648620528,4.6486873626709
"1988-01-09T00:00:00Z",52.0430842055019,5.86270295871377,4.6392970085144
"1988-01-09T00:00:00Z",52.0359567478801,5.83209001369679,4.66832637786865
"1988-01-09T00:00:00Z",52.0359567478801,5.84739648620528,4.65655422210693
"1988-01-09T00:00:00Z",52.0359567478801,5.86270295871377,4.6471962928772
"1988-01-10T00:00:00Z",52.0430842055019,5.83209001369679,8.07711219787598
"1988-01-10T00:00:00Z",52.0430842055019,5.84739648620528,8.07201385498047
"1988-01-10T00:00:00Z",52.0430842055019,5.86270295871377,8.06802082061768
"1988-01-10T00:00:00Z",52.0359567478801,5.83209001369679,8.08218574523926
"1988-01-10T00:00:00Z",52.0359567478801,5.84739648620528,8.07708072662354
"1988-01-10T00:00:00Z",52.0359567478801,5.86270295871377,8.07307052612305
"1988-01-11T00:00:00Z",52.0430842055019,5.83209001369679,4.59386253356934
"1988-01-11T00:00:00Z",52.0430842055019,5.84739648620528,4.58733034133911
"1988-01-11T00:00:00Z",52.0430842055019,5.86270295871377,4.582190990448
"1988-01-11T00:00:00Z",52.0359567478801,5.83209001369679,4.59894704818726
"1988-01-11T00:00:00Z",52.0359567478801,5.84739648620528,4.59243822097778
"1988-01-11T00:00:00Z",52.0359567478801,5.86270295871377,4.58730459213257
"1988-01-12T00:00:00Z",52.0430842055019,5.83209001369679,3.14242148399353
"1988-01-12T00:00:00Z",52.0430842055019,5.84739648620528,3.13996076583862
"1988-01-12T00:00:00Z",52.0430842055019,5.86270295871377,3.13811635971069
"1988-01-12T00:00:00Z",52.0359567478801,5.83209001369679,3.1446807384491
"1988-01-12T00:00:00Z",52.0359567478801,5.84739648620528,3.14223599433899
"1988-01-12T00:00:00Z",52.0359567478801,5.86270295871377,3.14039850234985
"1988-01-13T00:00:00Z",52.0430842055019,5.83209001369679,4.42592859268188
"1988-01-13T00:00:00Z",52.0430842055019,5.84739648620528,4.41657066345215
"1988-01-13T00:00:00Z",52.0430842055019,5.86270295871377,4.40913343429565
"1988-01-13T00:00:00Z",52.0359567478801,5.83209001369679,4.43247890472412
"1988-01-13T00:00:00Z",52.0359567478801,5.84739648620528,4.423171043396
"1988-01-13T00:00:00Z",52.0359567478801,5.86270295871377,4.4157567024231
"1988-01-14T00:00:00Z",52.0430842055019,5.83209001369679,4.99683427810669
"1988-01-14T00:00:00Z",52.0430842055019,5.84739648620528,4.9804630279541
"1988-01-14T00:00:00Z",52.0430842055019,5.86270295871377,4.96730470657349
"1988-01-14T00:00:00Z",52.0359567478801,5.83209001369679,5.00363349914551
"1988-01-14T00:00:00Z",52.0359567478801,5.84739648620528,4.98744440078735
"1988-01-14T00:00:00Z",52.0359567478801,5.86270295871377,4.97441291809082
"1988-01-15T00:00:00Z",52.0430842055019,5.83209001369679,3.51195788383484
"1988-01-15T00:00:00Z",52.0430842055019,5.84739648620528,3.52054262161255
"1988-01-15T00:00:00Z",52.0430842055019,5.86270295871377,3.52750015258789
"1988-01-15T00:00:00Z",52.0359567478801,5.83209001369679,3.51055264472961
"1988-01-15T00:00:00Z",52.0359567478801,5.84739648620528,3.51897430419922
"1988-01-15T00:00:00Z",52.0359567478801,5.86270295871377,3.52580785751343
"1988-01-16T00:00:00Z",52.0430842055019,5.83209001369679,3.93808770179749
"1988-01-16T00:00:00Z",52.0430842055019,5.84739648620528,3.92722344398499
"1988-01-16T00:00:00Z",52.0430842055019,5.86270295871377,3.91841697692871
"1988-01-16T00:00:00Z",52.0359567478801,5.83209001369679,3.9455304145813
"1988-01-16T00:00:00Z",52.0359567478801,5.84739648620528,3.93470144271851
"1988-01-16T00:00:00Z",52.0359567478801,5.86270295871377,3.92590427398682
"1988-01-17T00:00:00Z",52.0430842055019,5.83209001369679,4.66293811798096
"1988-01-17T00:00:00Z",52.0430842055019,5.84739648620528,4.65926742553711
"1988-01-17T00:00:00Z",52.0430842055019,5.86270295871377,4.65646171569824
"1988-01-17T00:00:00Z",52.0359567478801,5.83209001369679,4.66767358779907
"1988-01-17T00:00:00Z",52.0359567478801,5.84739648620528,4.6639723777771
"1988-01-17T00:00:00Z",52.0359567478801,5.86270295871377,4.66112995147705
"1988-01-18T00:00:00Z",52.0430842055019,5.83209001369679,2.99389934539795
"1988-01-18T00:00:00Z",52.0430842055019,5.84739648620528,2.99488568305969
"1988-01-18T00:00:00Z",52.0430842055019,5.86270295871377,2.99575471878052
"1988-01-18T00:00:00Z",52.0359567478801,5.83209001369679,2.99374270439148
"1988-01-18T00:00:00Z",52.0359567478801,5.84739648620528,2.9947235584259
"1988-01-18T00:00:00Z",52.0359567478801,5.86270295871377,2.99558854103088
"1988-01-19T00:00:00Z",52.0430842055019,5.83209001369679,5.43957901000977
"1988-01-19T00:00:00Z",52.0430842055019,5.84739648620528,5.42859792709351
"1988-01-19T00:00:00Z",52.0430842055019,5.86270295871377,5.41980028152466
"1988-01-19T00:00:00Z",52.0359567478801,5.83209001369679,5.44608545303345
"1988-01-19T00:00:00Z",52.0359567478801,5.84739648620528,5.43518877029419
"1988-01-19T00:00:00Z",52.0359567478801,5.86270295871377,5.42644071578979
"1988-01-20T00:00:00Z",52.0430842055019,5.83209001369679,5.47961044311523
"1988-01-20T00:00:00Z",52.0430842055019,5.84739648620528,5.46584558486938
"1988-01-20T00:00:00Z",52.0430842055019,5.86270295871377,5.45493459701538
"1988-01-20T00:00:00Z",52.0359567478801,5.83209001369679,5.48716115951538
"1988-01-20T00:00:00Z",52.0359567478801,5.84739648620528,5.47352886199951
"1988-01-20T00:00:00Z",52.0359567478801,5.86270295871377,5.46270322799683
"1988-01-21T00:00:00Z",52.0430842055019,5.83209001369679,3.83582162857056
"1988-01-21T00:00:00Z",52.0430842055019,5.84739648620528,3.83454036712646
"1988-01-21T00:00:00Z",52.0430842055019,5.86270295871377,3.83368444442749
"1988-01-21T00:00:00Z",52.0359567478801,5.83209001369679,3.83897995948792
"1988-01-21T00:00:00Z",52.0359567478801,5.84739648620528,3.83766102790833
"1988-01-21T00:00:00Z",52.0359567478801,5.86270295871377,3.83676791191101
"1988-01-22T00:00:00Z",52.0430842055019,5.83209001369679,1.27272284030914
"1988-01-22T00:00:00Z",52.0430842055019,5.84739648620528,1.26794731616974
"1988-01-22T00:00:00Z",52.0430842055019,5.86270295871377,1.264235496521
"1988-01-22T00:00:00Z",52.0359567478801,5.83209001369679,1.27687048912048
"1988-01-22T00:00:00Z",52.0359567478801,5.84739648620528,1.27210855484009
"1988-01-22T00:00:00Z",52.0359567478801,5.86270295871377,1.26839733123779
"1988-01-23T00:00:00Z",52.0430842055019,5.83209001369679,1.87511718273163
"1988-01-23T00:00:00Z",52.0430842055019,5.84739648620528,1.86235308647156
"1988-01-23T00:00:00Z",52.0430842055019,5.86270295871377,1.85223054885864
"1988-01-23T00:00:00Z",52.0359567478801,5.83209001369679,1.88400065898895
"1988-01-23T00:00:00Z",52.0359567478801,5.84739648620528,1.87130737304688
"1988-01-23T00:00:00Z",52.0359567478801,5.86270295871377,1.86121869087219
"1988-01-24T00:00:00Z",52.0430842055019,5.83209001369679,6.87942361831665
"1988-01-24T00:00:00Z",52.0430842055019,5.84739648620528,6.86506271362305
"1988-01-24T00:00:00Z",52.0430842055019,5.86270295871377,6.85345554351807
"1988-01-24T00:00:00Z",52.0359567478801,5.83209001369679,6.88835906982422
"1988-01-24T00:00:00Z",52.0359567478801,5.84739648620528,6.87407493591309
"1988-01-24T00:00:00Z",52.0359567478801,5.86270295871377,6.86250495910645
"1988-01-25T00:00:00Z",52.0430842055019,5.83209001369679,6.90473747253418
"1988-01-25T00:00:00Z",52.0430842055019,5.84739648620528,6.8984546661377
"1988-01-25T00:00:00Z",52.0430842055019,5.86270295871377,6.89359474182129
"1988-01-25T00:00:00Z",52.0359567478801,5.83209001369679,6.91269111633301
"1988-01-25T00:00:00Z",52.0359567478801,5.84739648620528,6.90635776519775
"1988-01-25T00:00:00Z",52.0359567478801,5.86270295871377,6.90143775939941
"1988-01-26T00:00:00Z",52.0430842055019,5.83209001369679,6.18909311294556
"1988-01-26T00:00:00Z",52.0430842055019,5.84739648620528,6.18277740478516
"1988-01-26T00:00:00Z",52.0430842055019,5.86270295871377,6.17781448364258
"1988-01-26T00:00:00Z",52.0359567478801,5.83209001369679,6.19381046295166
"1988-01-26T00:00:00Z",52.0359567478801,5.84739648620528,6.18752574920654
"1988-01-26T00:00:00Z",52.0359567478801,5.86270295871377,6.18257522583008
"1988-01-27T00:00:00Z",52.0430842055019,5.83209001369679,3.66068530082703
"1988-01-27T00:00:00Z",52.0430842055019,5.84739648620528,3.64778137207031
"1988-01-27T00:00:00Z",52.0430842055019,5.86270295871377,3.63743424415588
"1988-01-27T00:00:00Z",52.0359567478801,5.83209001369679,3.66720342636108
"1988-01-27T00:00:00Z",52.0359567478801,5.84739648620528,3.6544303894043
"1988-01-27T00:00:00Z",52.0359567478801,5.86270295871377,3.64417052268982
"1988-01-28T00:00:00Z",52.0430842055019,5.83209001369679,6.49426317214966
"1988-01-28T00:00:00Z",52.0430842055019,5.84739648620528,6.4875431060791
"1988-01-28T00:00:00Z",52.0430842055019,5.86270295871377,6.48217868804932
"1988-01-28T00:00:00Z",52.0359567478801,5.83209001369679,6.50037002563477
"1988-01-28T00:00:00Z",52.0359567478801,5.84739648620528,6.4936351776123
"1988-01-28T00:00:00Z",52.0359567478801,5.86270295871377,6.48824310302734
"1988-01-29T00:00:00Z",52.0430842055019,5.83209001369679,7.48459482192993
"1988-01-29T00:00:00Z",52.0430842055019,5.84739648620528,7.47859048843384
"1988-01-29T00:00:00Z",52.0430842055019,5.86270295871377,7.47392511367798
"1988-01-29T00:00:00Z",52.0359567478801,5.83209001369679,7.48843860626221
"1988-01-29T00:00:00Z",52.0359567478801,5.84739648620528,7.48249435424805
"1988-01-29T00:00:00Z",52.0359567478801,5.86270295871377,7.47786712646484
"1988-01-30T00:00:00Z",52.0430842055019,5.83209001369679,5.0620813369751
"1988-01-30T00:00:00Z",52.0430842055019,5.84739648620528,5.0581521987915
"1988-01-30T00:00:00Z",52.0430842055019,5.86270295871377,5.05515289306641
"1988-01-30T00:00:00Z",52.0359567478801,5.83209001369679,5.06546401977539
"1988-01-30T00:00:00Z",52.0359567478801,5.84739648620528,5.0615553855896
"1988-01-30T00:00:00Z",52.0359567478801,5.86270295871377,5.05856370925903
"1988-01-31T00:00:00Z",52.0430842055019,5.83209001369679,4.18921422958374
"1988-01-31T00:00:00Z",52.0430842055019,5.84739648620528,4.18073844909668
"1988-01-31T00:00:00Z",52.0430842055019,5.86270295871377,4.17389249801636
"1988-01-31T00:00:00Z",52.0359567478801,5.83209001369679,4.18991136550903
"1988-01-31T00:00:00Z",52.0359567478801,5.84739648620528,4.18161869049072
"1988-01-31T00:00:00Z",52.0359567478801,5.86270295871377,4.1749153137207
"1988-02-01T00:00:00Z",52.0430842055019,5.83209001369679,5.52563905715942
"1988-02-01T00:00:00Z",52.0430842055019,5.84739648620528,5.51660108566284
"1988-02-01T00:00:00Z",52.0430842055019,5.86270295871377,5.50943040847778
"1988-02-01T00:00:00Z",52.0359567478801,5.83209001369679,5.53257417678833
"1988-02-01T00:00:00Z",52.0359567478801,5.84739648620528,5.52355861663818
"1988-02-01T00:00:00Z",52.0359567478801,5.86270295871377,5.51638746261597
"1988-02-02T00:00:00Z",52.0430842055019,5.83209001369679,6.37404870986938
"1988-02-02T00:00:00Z",52.0430842055019,5.84739648620528,6.36818838119507
"1988-02-02T00:00:00Z",52.0430842055019,5.86270295871377,6.36352205276489
"1988-02-02T00:00:00Z",52.0359567478801,5.83209001369679,6.37688589096069
"1988-02-02T00:00:00Z",52.0359567478801,5.84739648620528,6.37109804153442
"1988-02-02T00:00:00Z",52.0359567478801,5.86270295871377,6.36648273468018
"1988-02-03T00:00:00Z",52.0430842055019,5.83209001369679,5.91673994064331
"1988-02-03T00:00:00Z",52.0430842055019,5.84739648620528,5.9079418182373
"1988-02-03T00:00:00Z",52.0430842055019,5.86270295871377,5.90092945098877
"1988-02-03T00:00:00Z",52.0359567478801,5.83209001369679,5.9223837852478
"1988-02-03T00:00:00Z",52.0359567478801,5.84739648620528,5.91363620758057
"1988-02-03T00:00:00Z",52.0359567478801,5.86270295871377,5.90665054321289
"1988-02-04T00:00:00Z",52.0430842055019,5.83209001369679,6.9416651725769
"1988-02-04T00:00:00Z",52.0430842055019,5.84739648620528,6.93960952758789
"1988-02-04T00:00:00Z",52.0430842055019,5.86270295871377,6.93812704086304
"1988-02-04T00:00:00Z",52.0359567478801,5.83209001369679,6.9445276260376
"1988-02-04T00:00:00Z",52.0359567478801,5.84739648620528,6.94245862960815
"1988-02-04T00:00:00Z",52.0359567478801,5.86270295871377,6.94095849990845
"1988-02-05T00:00:00Z",52.0430842055019,5.83209001369679,6.34728717803955
"1988-02-05T00:00:00Z",52.0430842055019,5.84739648620528,6.34391689300537
"1988-02-05T00:00:00Z",52.0430842055019,5.86270295871377,6.34127855300903
"1988-02-05T00:00:00Z",52.0359567478801,5.83209001369679,6.34953689575195
"1988-02-05T00:00:00Z",52.0359567478801,5.84739648620528,6.34619045257568
"1988-02-05T00:00:00Z",52.0359567478801,5.86270295871377,6.34356546401978
"1988-02-06T00:00:00Z",52.0430842055019,5.83209001369679,3.80506587028503
"1988-02-06T00:00:00Z",52.0430842055019,5.84739648620528,3.79814291000366
"1988-02-06T00:00:00Z",52.0430842055019,5.86270295871377,3.79275345802307
"1988-02-06T00:00:00Z",52.0359567478801,5.83209001369679,3.81104874610901
"1988-02-06T00:00:00Z",52.0359567478801,5.84739648620528,3.80414009094238
"1988-02-06T00:00:00Z",52.0359567478801,5.86270295871377,3.79874706268311
"1988-02-07T00:00:00Z",52.0430842055019,5.83209001369679,2.75130820274353
"1988-02-07T00:00:00Z",52.0430842055019,5.84739648620528,2.73847532272339
"1988-02-07T00:00:00Z",52.0430842055019,5.86270295871377,2.72816872596741
"1988-02-07T00:00:00Z",52.0359567478801,5.83209001369679,2.75570106506348
"1988-02-07T00:00:00Z",52.0359567478801,5.84739648620528,2.74304962158203
"1988-02-07T00:00:00Z",52.0359567478801,5.86270295871377,2.73287558555603
"1988-02-08T00:00:00Z",52.0430842055019,5.83209001369679,3.29968929290771
"1988-02-08T00:00:00Z",52.0430842055019,5.84739648620528,3.28355741500854
"1988-02-08T00:00:00Z",52.0430842055019,5.86270295871377,3.27061080932617
